DATE,SCRIP CODE,DELIVERY QTY,DELIVERY VAL,DAY'S VOLUME,DAY'S TURNOVER,DELV. PER.
21092020,570002,000007817,0000000000118037,000013445,0000000000204231,058.14
21092020,570004,000004060,0000000000047543,000006845,0000000000080874,059.31
21092020,570005,000126218,0000000000200616,000126218,0000000000200616,100.00
21092020,590003,000176294,0000000005897035,000253530,0000000008649249,069.54
21092020,590005,000000096,0000000000411548,000000108,0000000000466870,088.89
21092020,590006,000008503,0000000003768530,000011976,0000000005407956,071.00
21092020,590013,000000007,0000000000000150,000000008,0000000000000172,087.50
21092020,590018,000005948,0000000000490413,000008454,0000000000704399,070.36
21092020,590021,000000512,0000000004776960,000000852,0000000008086242,060.09
21092020,590022,000004401,0000000000005062,000004401,0000000000005061,100.00
21092020,590024,000001313,0000000000058429,000002779,0000000000126876,047.25
21092020,590025,000003844,0000000000044552,000006368,0000000000073835,060.36
21092020,590030,000021132,0000000000381433,000025574,0000000000472517,082.63
21092020,590031,000000349,0000000000074303,000000518,0000000000112083,067.37
21092020,590043,000000129,0000000000053019,000000154,0000000000063740,083.77
21092020,590051,000033597,0000000013472397,000106653,0000000044361284,031.50
21092020,590056,000000050,0000000000002988,000001050,0000000000060624,004.76
21092020,590062,000001916,0000000000575854,000002630,0000000000794291,072.85
21092020,590066,000010010,0000000000588588,000013030,0000000000782833,076.82
21092020,590071,000000226,0000000000296580,000000584,0000000000764873,038.70
21092020,590072,000000118,0000000000026916,000000126,0000000000028990,093.65
21092020,590073,000000221,0000000000089804,000000342,0000000000139393,064.62
21092020,590075,000000965,0000000000027310,000000992,0000000000028827,097.28
21092020,590078,000003133,0000000001614592,000006161,0000000003241386,050.85
21092020,590086,000000774,0000000001624317,000001371,0000000002968035,056.46
21092020,590095,000100032,0000000004501440,000162794,0000000007364157,061.45
21092020,590096,000099088,0000000099087010,000151965,0000000151964353,065.20
21092020,590097,000007571,0000000003434736,000010615,0000000004840379,071.32
21092020,590098,000000550,0000000002527399,000000733,0000000003383509,075.03
21092020,590099,000000089,0000000000198923,000000126,0000000000282843,070.63
21092020,590101,000000369,0000000001724005,000000417,0000000001957621,088.49
21092020,590103,000100576,0000000012063086,000170769,0000000020624448,058.90
21092020,590104,000003460,0000000000971084,000005269,0000000001490178,065.67
21092020,590106,000089680,0000000019303620,000131102,0000000028509532,068.40
21092020,590107,000002689,0000000000352609,000002773,0000000000367317,096.97
21092020,590108,000005597,0000000000081941,000006411,0000000000094704,087.30
21092020,590109,000000005,0000000000001465,000000010,0000000000002949,050.00
21092020,590110,000000012,0000000000013899,000000019,0000000000022118,063.16
21092020,590113,000000042,0000000000013907,000000054,0000000000017951,077.78
21092020,590115,000000158,0000000000017461,000000161,0000000000018105,098.14
21092020,590122,000001194,0000000000027462,000007194,0000000000167162,016.60
21092020,590134,000015450,0000000000266513,000016694,0000000000295638,092.55
21092020,715027,000000003,0000000000000315,000000003,0000000000000314,100.00
21092020,717503,000262140,0000000000938462,000262140,0000000000935157,100.00
21092020,750645,000023423,0000000000942120,000023423,0000000000942120,100.00
21092020,800251,000000010,0000000000053239,000000010,0000000000053473,100.00
21092020,800252,000000054,0000000000272700,000000054,0000000000272820,100.00
21092020,800254,000000023,0000000000115265,000000029,0000000000147091,079.31
21092020,800265,000000005,0000000000025000,000000005,0000000000025000,100.00
21092020,800271,000000001,0000000000004850,000000001,0000000000004850,100.00
21092020,800276,000000050,0000000000244500,000000076,0000000000367540,065.79
21092020,800297,000000001,0000000000005499,000000001,0000000000005499,100.00
21092020,800312,000000014,0000000000068460,000000028,0000000000137360,050.00
21092020,800318,000000106,0000000000515160,000000113,0000000000553557,093.81
21092020,800322,000000109,0000000000527692,000000115,0000000000558609,094.78
21092020,800324,000000295,0000000001433267,000000328,0000000001597592,089.94
21092020,800325,000013426,0000000065387037,000013540,0000000066324831,099.16
21092020,890144,000027520,0000000001498464,000044247,0000000002461045,062.20
21092020,890145,000029910,0000000002970063,000064535,0000000006787343,046.35
21092020,890147,000038410,0000000052471901,000082644,0000000115585630,046.48
21092020,890148,000004899,0000000000360567,000011457,0000000000862560,042.76
21092020,890149,000020722,0000000000469354,000021204,0000000000488907,097.73
21092020,934917,000000020,0000000000021128,000000020,0000000000021128,100.00
21092020,935132,000000030,0000000000030690,000000030,0000000000030690,100.00
21092020,935142,000000010,0000000000019461,000000010,0000000000019460,100.00
21092020,935248,000000200,0000000000202290,000000200,0000000000202290,100.00
21092020,935351,000000025,0000000000026276,000000035,0000000000036785,071.43
21092020,935383,000002610,0000000000036854,000002945,0000000000041624,088.62
21092020,935506,000000022,0000000000025851,000000022,0000000000025750,100.00
21092020,935514,000000010,0000000000013550,000000010,0000000000013550,100.00
21092020,935522,000000260,0000000000257660,000000260,0000000000257660,100.00
21092020,935574,000000230,0000000000295090,000000230,0000000000295090,100.00
21092020,935576,000001152,0000000001555200,000001152,0000000001555200,100.00
21092020,935584,000000418,0000000000525602,000000418,0000000000525535,100.00
21092020,935642,000000300,0000000000379800,000000300,0000000000379800,100.00
21092020,935662,000000002,0000000000002300,000000003,0000000000003519,066.67
21092020,935666,000000250,0000000000306750,000000270,0000000000331334,092.59
21092020,935672,000000033,0000000000038346,000000053,0000000000061128,062.26
21092020,935674,000000564,0000000000728124,000000564,0000000000728220,100.00
21092020,935752,000000200,0000000000215220,000000200,0000000000215220,100.00
21092020,935786,000000075,0000000000067125,000000075,0000000000067375,100.00
21092020,935788,000003562,0000000002853626,000003562,0000000002850399,100.00
21092020,935836,000000040,0000000000012000,000000040,0000000000012000,100.00
21092020,935840,000000033,0000000000009900,000000033,0000000000009900,100.00
21092020,935854,000000025,0000000000032375,000000025,0000000000032375,100.00
21092020,935860,000000131,0000000000096285,000000131,0000000000096885,100.00
21092020,935868,000000010,0000000000007100,000000010,0000000000007100,100.00
21092020,935896,000000200,0000000000182000,000000200,0000000000186041,100.00
21092020,935898,000000050,0000000000047125,000000050,0000000000047125,100.00
21092020,935900,000000016,0000000000021728,000000016,0000000000021728,100.00
21092020,935936,000000050,0000000000045200,000000050,0000000000045200,100.00
21092020,935956,000000200,0000000000211720,000000200,0000000000211720,100.00
21092020,935994,000000025,0000000000022625,000000025,0000000000022625,100.00
21092020,935996,000000050,0000000000045000,000000050,0000000000045000,100.00
21092020,936004,000000100,0000000000099901,000000100,0000000000099900,100.00
21092020,936050,000000100,0000000000090000,000000100,0000000000090000,100.00
21092020,936060,000000001,0000000000000696,000000001,0000000000000695,100.00
21092020,936062,000000091,0000000000076450,000000091,0000000000076845,100.00
21092020,936064,000000005,0000000000004000,000000005,0000000000004000,100.00
21092020,936080,000000025,0000000000024500,000000025,0000000000024500,100.00
21092020,936110,000000050,0000000000045000,000000050,0000000000045000,100.00
21092020,936122,000000050,0000000000050000,000000050,0000000000050000,100.00
21092020,936124,000000014,0000000000014192,000000014,0000000000014191,100.00
21092020,936128,000000015,0000000000013320,000000015,0000000000013320,100.00
21092020,936132,000000085,0000000000068000,000000085,0000000000069809,100.00
21092020,936138,000000050,0000000000049950,000000050,0000000000049950,100.00
21092020,936144,000000420,0000000000438354,000000420,0000000000438380,100.00
21092020,936166,000000100,0000000000098500,000000100,0000000000098500,100.00
21092020,936174,000000010,0000000000009600,000000010,0000000000009600,100.00
21092020,936178,000000020,0000000000022500,000000020,0000000000022500,100.00
21092020,936196,000000113,0000000000035912,000000113,0000000000035679,100.00
21092020,936198,000000171,0000000000053865,000000191,0000000000059692,089.53
21092020,936214,000000200,0000000000058000,000000200,0000000000058000,100.00
21092020,936216,000000110,0000000000111980,000000110,0000000000112465,100.00
21092020,936220,000000040,0000000000040200,000000040,0000000000040200,100.00
21092020,936224,000000163,0000000000163326,000000163,0000000000163708,100.00
21092020,936228,000000241,0000000000235433,000000357,0000000000332486,067.51
21092020,936230,000000005,0000000000004938,000000005,0000000000004937,100.00
21092020,936232,000000720,0000000000719280,000000720,0000000000718689,100.00
21092020,936234,000000975,0000000000922701,000001010,0000000000956943,096.53
21092020,936242,000000417,0000000000487853,000000417,0000000000487851,100.00
21092020,936244,000000664,0000000000652082,000000667,0000000000652570,099.55
21092020,936246,000000050,0000000000045750,000000050,0000000000045750,100.00
21092020,936264,000000010,0000000000010561,000000010,0000000000010561,100.00
21092020,936270,000000001,0000000000000865,000000001,0000000000000865,100.00
21092020,936286,000000999,0000000001021958,000001548,0000000001585384,064.53
21092020,936290,000000315,0000000000332080,000000325,0000000000343103,096.92
21092020,936320,000000125,0000000000122709,000000148,0000000000143305,084.46
21092020,936322,000000150,0000000000148200,000000150,0000000000148200,100.00
21092020,936330,000000279,0000000000295743,000000374,0000000000398265,074.60
21092020,936332,000000130,0000000000141408,000000170,0000000000183647,076.47
21092020,936334,000000200,0000000000233000,000000200,0000000000233000,100.00
21092020,936344,000000060,0000000000061200,000000060,0000000000061200,100.00
21092020,936358,000000036,0000000000036180,000000040,0000000000040180,090.00
21092020,936360,000000084,0000000000087465,000000084,0000000000086185,100.00
21092020,936364,000000050,0000000000052600,000000050,0000000000052601,100.00
21092020,936366,000000500,0000000000545000,000000500,0000000000545000,100.00
21092020,936370,000000018,0000000000021420,000000018,0000000000021405,100.00
21092020,936380,000000150,0000000000159900,000000150,0000000000160200,100.00
21092020,936382,000000173,0000000000172308,000000173,0000000000172301,100.00
21092020,936384,000000050,0000000000053750,000000050,0000000000053750,100.00
21092020,936388,000000460,0000000000455883,000000460,0000000000453010,100.00
21092020,936396,000000021,0000000000021000,000000021,0000000000021000,100.00
21092020,936398,000000050,0000000000047500,000000050,0000000000047500,100.00
21092020,936404,000000074,0000000000078588,000000080,0000000000085050,092.50
21092020,936424,000000112,0000000000103040,000000142,0000000000128889,078.87
21092020,936428,000000120,0000000000105600,000000120,0000000000105900,100.00
21092020,936440,000000250,0000000000246250,000000250,0000000000246250,100.00
21092020,936452,000000003,0000000000002935,000000003,0000000000002934,100.00
21092020,936456,000000055,0000000000055991,000000055,0000000000055955,100.00
21092020,936462,000000010,0000000000011250,000000010,0000000000011250,100.00
21092020,936464,000000150,0000000000171000,000000150,0000000000171000,100.00
21092020,936472,000000001,0000000000001023,000000001,0000000000001022,100.00
21092020,936482,000000010,0000000000010201,000000010,0000000000010200,100.00
21092020,936492,000000010,0000000000011750,000000032,0000000000037805,031.25
